ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0045165,cell fate commitment,24,187,24/441,187/6937,11.823055162659124,2.029932168108244,7.178173948926662e-4,0.016614649814369577,24,441,6937,0.12834224598930483,2.0188439011968424,3.679826950689793,0.014475205893459443,EPAS1/FOXA1/GAP43/GATA3/GATA6/HNF1B/ISL1/ONECUT1/PAX6/POU3F2/PROX1/RUNX2/SHH/TBX2/TBX20/TBX3/TBX5/WNT10A/WNT11/WNT2/WNT3A/WNT6/WNT7A/WNT7B
GO:0006935,chemotaxis,31,267,31/441,267/6937,16.88104667609618,1.8363790228657133,7.418991812373032e-4,0.016964700009658273,31,441,6937,0.11610486891385768,1.8263480173592535,3.587620789640544,0.014780180642037484,ANOS1/APOA1/CCL2/CXCL1/CXCL2/CXCL3/CXCL5/CXCL6/DOCK2/ENG/F2RL1/F3/FGF18/FLT1/GAS6/HMGB2/ITGA2/ITGB3/KIT/MET/NTRK3/PDGFA/PERP/PREX1/PTK2B/S100A4/SEMA3E/TNFSF14/VCAM1/WNT3A/WNT7B
GO:0042330,taxis,31,267,31/441,267/6937,16.88104667609618,1.8363790228657133,7.418991812373032e-4,0.016964700009658273,31,441,6937,0.11610486891385768,1.8263480173592535,3.587620789640544,0.014780180642037484,ANOS1/APOA1/CCL2/CXCL1/CXCL2/CXCL3/CXCL5/CXCL6/DOCK2/ENG/F2RL1/F3/FGF18/FLT1/GAS6/HMGB2/ITGA2/ITGB3/KIT/MET/NTRK3/PDGFA/PERP/PREX1/PTK2B/S100A4/SEMA3E/TNFSF14/VCAM1/WNT3A/WNT7B
GO:0003073,regulation of systemic arterial blood pressure,11,57,11/441,57/6937,3.603818953323904,3.0523175948820596,7.756372532391731e-4,0.0176229346508018,11,441,6937,0.19298245614035087,3.0356446672236146,4.020647595256495,0.015353655380489054,AGT/CORIN/ENG/F2RL1/GAS6/KCNK3/NPPA/NPPB/OXTR/POSTN/TNNI3
GO:0061138,morphogenesis of a branching epithelium,20,145,20/441,145/6937,9.167609618104668,2.1815937668749514,7.934264475409277e-4,0.017961082219058365,20,441,6937,0.13793103448275862,2.16967706622879,3.7085314481918887,0.015648260185740677,AGT/ENG/FOXA1/GBX2/GREB1L/GRHL2/HNF1B/MET/NKX3-1/PDGFA/PKHD1/PROX1/SEMA3E/SHH/TBX2/TBX20/TBX3/TIMELESS/WNT2/WNT6
GO:0035150,regulation of tube size,16,104,16/441,104/6937,6.575388967468175,2.4333161245912924,7.975621854990519e-4,0.017988811337168398,16,441,6937,0.15384615384615385,2.4200244200244203,3.801522813601337,0.015672418666260665,ADRA2A/AGT/F2RL1/FGA/FGB/FGG/GCH1/HRH1/HTR1B/HTR1D/KCNMA1/NPPA/NPPB/OXTR/PER2/PTGS2
GO:1903115,regulation of actin filament-based movement,8,33,8/441,33/6937,2.0864214992927863,3.834316317537794,8.458225946767794e-4,0.018887294265709193,8,441,6937,0.24242424242424243,3.8133718133718135,4.220700535608281,0.016455205274928043,CTNNA3/DSC2/DSG2/DSP/PKP2/PLN/STC1/TNNC1
GO:0001947,heart looping,10,49,10/441,49/6937,3.098019801980198,3.2278683285394694,8.465664258254768e-4,0.018887294265709193,10,441,6937,0.20408163265306123,3.2102364755425983,4.045209713757587,0.016455205274928043,APLNR/ENG/HAND1/HAND2/SHH/TBX2/TBX20/TBX3/WNT3A/ZIC3
GO:1900024,regulation of substrate adhesion-dependent cell spreading,9,41,9/441,41/6937,2.5922206506364924,3.4719266655753804,8.802541125901675e-4,0.019428465770740127,9,441,6937,0.21951219512195122,3.4529616724738674,4.10426026646249,0.016926690924431227,APOA1/FGA/FGB/FGG/GBP1/ITGB3/PKP2/POSTN/PREX1
GO:0007600,sensory perception,28,235,28/441,235/6937,14.857850070721359,1.884525679470703,8.871446285502774e-4,0.019510867631461617,28,441,6937,0.11914893617021277,1.8742316784869977,3.552295516432463,0.01699848201923457,ADRA2A/ANO1/AQP1/ATP8B1/BIRC5/CCL2/CDH3/DCDC2/EPAS1/GJA3/GJB2/HOXB8/ITGA2/ITPR3/KIFC3/KIT/LAMC3/MBP/MME/PAX3/PAX6/PTGES/RGS16/SERPINE2/SLC1A3/TFAP2A/THRB/ZIC2
GO:0007127,meiosis I,11,58,11/441,58/6937,3.667043847241867,2.9996914294530588,9.036558924048739e-4,0.01980352274844724,11,441,6937,0.1896551724137931,2.9833059660645866,3.951772086151488,0.017253452368984436,AURKA/CCNB2/CCNE2/ESPL1/FANCD2/HSPA2/PLK1/PTTG1/REC8/TOP2A/TRIP13
GO:0003002,regionalization,30,260,30/441,260/6937,16.43847241867044,1.824987093443469,9.96832376876948e-4,0.020726569381466997,30,441,6937,0.11538461538461539,1.8150183150183152,3.4899096444368727,0.018057639650179473,APLNR/AURKA/AXIN2/C3/EGR2/ENG/FOXA1/GBX2/HAND1/HAND2/HHEX/HNF1B/HOXB8/ISL1/LEFTY2/NKX3-1/PAX6/PITX2/RELN/SHH/TBX2/TBX20/TBX3/TCAP/WNT11/WNT2/WNT3A/WNT7A/WNT7B/ZIC3
GO:1900046,regulation of hemostasis,10,50,10/441,50/6937,3.1612446958981613,3.16331096196868,9.99436517099865e-4,0.020726569381466997,10,441,6937,0.2,3.1460317460317464,3.967865402839381,0.018057639650179473,CD9/F2RL1/F3/FAP/FGA/FGB/FGG/PDGFA/SERPINE2/VTN
GO:0030195,negative regulation of blood coagulation,8,34,8/441,34/6937,2.1496463932107495,3.7215423081984476,0.0010457137273682617,0.021459653040124135,8,441,6937,0.23529411764705882,3.701213818860878,4.11367818377561,0.018696325208692716,CD9/FAP/FGA/FGB/FGG/PDGFA/SERPINE2/VTN
GO:0006942,regulation of striated muscle contraction,12,68,12/441,68/6937,4.299292786421499,2.7911567311488357,0.001046123764472058,0.021459653040124135,12,441,6937,0.17647058823529413,2.7759103641456586,3.834242429751703,0.018696325208692716,CASQ1/CTNNA3/DSC2/DSG2/DSP/MYL3/NPPA/PKP2/PLN/STC1/TNNI1/TNNI3
GO:0042310,vasoconstriction,11,59,11/441,59/6937,3.73026874115983,2.9488492018352104,0.001048675601637134,0.021459653040124135,11,441,6937,0.1864406779661017,2.932741458165187,3.8843603421733266,0.018696325208692716,ADRA2A/AGT/FGA/FGB/FGG/HRH1/HTR1B/HTR1D/OXTR/PER2/PTGS2
GO:0061041,regulation of wound healing,14,87,14/441,87/6937,5.5005657708628,2.545192728020777,0.0010660656779653025,0.0217435177882032,14,441,6937,0.16091954022988506,2.5312899106002553,3.7447479392722482,0.018943637112358948,ADRA2A/CD9/CLDN4/F2RL1/F3/FAP/FGA/FGB/FGG/OCLN/PDGFA/SERPINE2/VIL1/VTN
GO:0006260,DNA replication,23,182,23/441,182/6937,11.506930693069307,1.998795388057133,0.0011409148443796392,0.022907699069871407,23,441,6937,0.12637362637362637,1.9878772021629163,3.518655991518008,0.019957908489591596,ADRA2A/CCNA2/CCNE2/CDC45/CDC6/CDK1/CDT1/CHAF1A/CHTF18/DBF4/ESCO2/EXO1/FEN1/MCM2/MCM4/MCM5/MCM6/MCM7/ORC1/POLE/RFC3/TIMELESS/TK1
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,18,128,18/441,128/6937,8.092786421499293,2.224203020134228,0.001141209786583333,0.022907699069871407,18,441,6937,0.140625,2.2120535714285716,3.606085023230686,0.019957908489591596,AGT/DCN/ENG/ERBB3/F2RL1/FLT1/GAS6/GATA3/IGF2/KIT/NKX3-1/NRXN1/NTRK3/PDGFA/PIK3AP1/PTK2B/RELN/SEMA3E
GO:0032526,response to retinoic acid,13,78,13/441,78/6937,4.931541725601131,2.6360924683072335,0.001141678206071261,0.022907699069871407,13,441,6937,0.16666666666666666,2.6216931216931214,3.752635679415626,0.019957908489591596,AQP1/BRINP1/CYP26A1/GATA6/GJB2/HAND2/PTK2B/TBX2/WNT11/WNT2/WNT3A/WNT6/WNT7B
GO:1902749,regulation of cell cycle G2/M phase transition,13,78,13/441,78/6937,4.931541725601131,2.6360924683072335,0.001141678206071261,0.022907699069871407,13,441,6937,0.16666666666666666,2.6216931216931214,3.752635679415626,0.019957908489591596,AURKA/AURKB/CCNB1/CDC25C/CDC6/CDK1/CENPF/CLSPN/GPR132/HSPA2/ORC1/PKMYT1/PLK1
GO:0043588,skin development,22,171,22/441,171/6937,10.811456859971711,2.0348783965880397,0.001145737739093589,0.02291475478187178,22,441,6937,0.1286549707602339,2.0237631114824097,3.531688280439779,0.0199640556479772,ADAMTS2/CDH3/CLDN4/DACT2/DSP/FOXQ1/GATA6/GRHL2/IRF6/ITGA2/ITGB4/ITGB6/KRT17/KRT7/MET/PAX6/PDGFA/RIPK4/SCEL/SFN/SHH/WNT10A
GO:0045143,homologous chromosome segregation,7,27,7/441,27/6937,1.7070721357850072,4.100588284033474,0.0011652089746798447,0.0232290047210369,7,441,6937,0.25925925925925924,4.078189300411522,4.175312748376882,0.020237840086544674,CCNE2/ESPL1/FANCD2/PLK1/PTTG1/REC8/TRIP13
GO:0061371,determination of heart left/right asymmetry,10,51,10/441,51/6937,3.2244695898161244,3.1012852568320395,0.0011741965473561343,0.023332908883154053,10,441,6937,0.19607843137254902,3.0843448490507317,3.8924404861305546,0.02032836466314648,APLNR/ENG/HAND1/HAND2/SHH/TBX2/TBX20/TBX3/WNT3A/ZIC3
GO:0046620,regulation of organ growth,12,69,12/441,69/6937,4.3625176803394625,2.750705184320591,0.0011952571212878278,0.023675285287047355,12,441,6937,0.17391304347826086,2.7356797791580396,3.775111948661916,0.020626653763114844,AKAP6/CDK1/GATA6/IGF2/MYH6/PPARA/PROX1/RGS4/TBX2/TBX20/TBX5/WNT2
GO:1900047,negative regulation of hemostasis,8,35,8/441,35/6937,2.212871287128713,3.6152125279642053,0.0012816393387206685,0.025064971877511808,8,441,6937,0.22857142857142856,3.5954648526077095,4.010629331293253,0.021837392463545036,CD9/FAP/FGA/FGB/FGG/PDGFA/SERPINE2/VTN
GO:0071260,cellular response to mechanical stimulus,11,61,11/441,61/6937,3.856718528995757,2.8521656214471705,0.0013965304545994733,0.027140120155423726,11,441,6937,0.18032786885245902,2.836586000520427,3.7536958646453606,0.02364532696218572,AQP1/ENG/F11R/IRF1/ITGA2/ITGB3/PTGER4/PTGS2/TLR3/TNFSF14/WNT11
GO:0071496,cellular response to external stimulus,11,61,11/441,61/6937,3.856718528995757,2.8521656214471705,0.0013965304545994733,0.027140120155423726,11,441,6937,0.18032786885245902,2.836586000520427,3.7536958646453606,0.02364532696218572,AQP1/ENG/F11R/IRF1/ITGA2/ITGB3/PTGER4/PTGS2/TLR3/TNFSF14/WNT11
GO:0043583,ear development,19,141,19/441,141/6937,8.914710042432814,2.1313088041632953,0.0014133046133777806,0.027380007870453558,19,441,6937,0.1347517730496454,2.119666779241247,3.4996329176760144,0.02385432469040537,ATP8B1/BMP5/CALB1/CCNA2/GABRB2/GATA3/GBX2/GJB2/KCNK3/MCM2/PROX1/SHH/TBX2/TBX3/TCAP/TFAP2A/WNT3A/ZIC1/ZIC3
GO:0048839,inner ear development,17,120,17/441,120/6937,7.586987270155587,2.240678598061148,0.001429579733058235,0.027523514315835593,17,441,6937,0.14166666666666666,2.2284391534391537,3.536701893411262,0.023979352022738726,ATP8B1/CALB1/CCNA2/GABRB2/GATA3/GBX2/GJB2/KCNK3/MCM2/PROX1/SHH/TBX2/TBX3/TCAP/TFAP2A/WNT3A/ZIC1
GO:0010817,regulation of hormone levels,35,326,35/441,326/6937,20.611315417256012,1.6980963752899356,0.001429619432909907,0.027523514315835593,35,441,6937,0.10736196319018405,1.688820722563054,3.3191910770517503,0.023979352022738726,ADRA2A/AGT/AKR1D1/ALDH1A1/ANO1/AQP1/BMP5/CORIN/CRABP2/CYP1B1/CYP26A1/DIO2/EGR1/F2RL1/FGA/FGB/FGG/FOXA1/GATA3/HNF1B/HNF4A/IL11/ISL1/KLK6/MME/NKX3-1/PER2/PTPRN2/RBP1/SHH/SPINK1/SPP1/SULT1E1/TBX3/TRH
GO:0048144,fibroblast proliferation,13,80,13/441,80/6937,5.057991513437058,2.5701901565995526,0.00145293050559468,0.027885436411723977,13,441,6937,0.1625,2.5561507936507937,3.6473750769423674,0.02429466994480807,AGT/AQP1/CCNA2/CCNB1/CDC6/CDK1/CKS1B/E2F1/GAS6/ITGB3/PDGFA/WNT2/WNT7B
GO:0086004,regulation of cardiac muscle cell contraction,7,28,7/441,28/6937,1.7702970297029703,3.95413870246085,0.0014699943278369228,0.028125588068211093,7,441,6937,0.25,3.9325396825396823,4.051036402823404,0.024503897627133325,CTNNA3/DSC2/DSG2/DSP/PKP2/PLN/STC1
GO:0055007,cardiac muscle cell differentiation,15,100,15/441,100/6937,6.3224893917963225,2.37248322147651,0.0015004367441473596,0.028403300289869753,15,441,6937,0.15,2.3595238095238096,3.567835782050825,0.024745849256120556,ACTC1/AKAP6/CDK1/FHL2/GATA6/ISL1/MYH11/MYH6/PPARA/PROX1/RGS4/TBX3/TBX5/TCAP/WNT3A
GO:0008544,epidermis development,24,197,24/441,197/6937,12.455304101838756,1.9268899260722923,0.001500869678168429,0.028403300289869753,24,441,6937,0.1218274111675127,1.916364515349287,3.3995564509312817,0.024745849256120556,BNC1/CDH3/CLDN4/CRABP2/DSP/FOXQ1/GATA6/GRHL2/IRF6/KRT17/KRT7/LAMB3/LAMC2/MET/PAX6/PDGFA/PITX2/POU3F2/PPARA/PTHLH/SCEL/SFN/SHH/WNT10A
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,9,44,9/441,44/6937,2.781895332390382,3.2352043929225136,0.0015028930735901955,0.028403300289869753,9,441,6937,0.20454545454545456,3.2175324675324677,3.8445278829381686,0.024745849256120556,CCNE2/CDC25C/CDC6/CDKN2B/HHEX/PKMYT1/PLK1/PROX1/PSRC1
GO:0003197,endocardial cushion development,9,44,9/441,44/6937,2.781895332390382,3.2352043929225136,0.0015028930735901955,0.028403300289869753,9,441,6937,0.20454545454545456,3.2175324675324677,3.8445278829381686,0.024745849256120556,APLNR/BMP5/ENG/ERBB3/ISL1/TBX2/TBX20/TBX3/TBX5
GO:0048562,embryonic organ morphogenesis,23,186,23/441,186/6937,11.75983026874116,1.955810541002141,0.0015327065429759838,0.028878434254852377,23,441,6937,0.12365591397849462,1.945127154804574,3.40418762162072,0.025159800922086514,APLNR/ENG/GATA3/GBX2/GRHL2/HAND1/HAND2/HNF1B/HOXB8/MFAP5/PAX6/PROX1/RUNX2/SHH/TBX2/TBX20/TBX3/TCAP/TFAP2A/WNT11/WNT3A/ZIC1/ZIC3
GO:0006939,smooth muscle contraction,12,71,12/441,71/6937,4.488967468175389,2.6732205312411383,0.0015466102695977906,0.02905182816448129,12,441,6937,0.16901408450704225,2.6586183769282363,3.6599451475814755,0.025310867154031993,ADRA2A/CNN1/HTR1D/ITGA2/KCNMA1/KIT/MYH11/OXTR/PTGS2/TBX2/TBX3/TNNI3
GO:0050766,positive regulation of phagocytosis,8,36,8/441,36/6937,2.276096181046676,3.5147899577429778,0.0015580452319108149,0.029089787109392255,8,441,6937,0.2222222222222222,3.495590828924162,3.9112848564300946,0.025343938181662643,APOA1/C3/CCL2/DOCK2/F2RL1/GAS6/ITGA2/PTX3
GO:0050819,negative regulation of coagulation,8,36,8/441,36/6937,2.276096181046676,3.5147899577429778,0.0015580452319108149,0.029089787109392255,8,441,6937,0.2222222222222222,3.495590828924162,3.9112848564300946,0.025343938181662643,CD9/FAP/FGA/FGB/FGG/PDGFA/SERPINE2/VTN
GO:0050818,regulation of coagulation,10,53,10/441,53/6937,3.3509193776520507,2.984255624498755,0.0015986257557835534,0.029579362786653775,10,441,6937,0.18867924528301888,2.9679544773884396,3.7469973069791,0.025770471921944142,CD9/F2RL1/F3/FAP/FGA/FGB/FGG/PDGFA/SERPINE2/VTN
GO:0060562,epithelial tube morphogenesis,29,256,29/441,256/6937,16.185572842998585,1.7917190995525727,0.0016065293513200622,0.029636869824352194,29,441,6937,0.11328125,1.7819320436507937,3.3213839796116975,0.025820573863321664,AGT/APLNR/BMP5/ENG/FOXA1/GATA3/GBX2/GREB1L/GRHL2/HAND1/HAND2/HNF1B/MET/NKX3-1/PERP/PKHD1/PROX1/SEMA3E/SHH/TBX2/TBX20/TBX3/TCAP/TIMELESS/WNT11/WNT2/WNT3A/WNT6/ZIC3
GO:0000226,microtubule cytoskeleton organization,36,341,36/441,341/6937,21.55968882602546,1.669782912476136,0.0016526818582384855,0.030307340901821488,36,441,6937,0.10557184750733138,1.6606619187264349,3.259619965095331,0.02640470937026348,AURKA/AURKB/BIRC5/CAPN6/CCNB1/CCNB2/CDC20/CDK1/CENPA/CGN/DLGAP5/ESPL1/KIF15/KIF23/KIF2C/KIF4A/MAD2L1/MET/MYBL2/NEK2/OCLN/PAX6/PKHD1/PLK1/PLK4/PSRC1/RACGAP1/STMN2/TACC3/TPX2/TRDN/TTK/TUBA1B/UHRF1/WDR62/WNT3A
GO:0042476,odontogenesis,14,91,14/441,91/6937,5.753465346534654,2.4333161245912924,0.0016678900824164886,0.03049574174359142,14,441,6937,0.15384615384615385,2.4200244200244203,3.5526210976330517,0.026568850113859666,AQP1/AXIN2/GATA6/HAND1/HAND2/ITGB6/PERP/PITX2/PPARA/RUNX2/SHH/TFAP2A/WNT10A/WNT6
GO:0019229,regulation of vasoconstriction,9,45,9/441,45/6937,2.845120226308345,3.1633109619686803,0.0017753231924767293,0.03217447897215891,9,441,6937,0.2,3.1460317460317464,3.7628819478874034,0.02803141882857994,ADRA2A/AGT/FGA/FGB/FGG/HRH1/OXTR/PER2/PTGS2
GO:0055021,regulation of cardiac muscle tissue growth,9,45,9/441,45/6937,2.845120226308345,3.1633109619686803,0.0017753231924767293,0.03217447897215891,9,441,6937,0.2,3.1460317460317464,3.7628819478874034,0.02803141882857994,AKAP6/CDK1/GATA6/PPARA/RGS4/TBX2/TBX20/TBX5/WNT2
GO:0071385,cellular response to glucocorticoid stimulus,9,45,9/441,45/6937,2.845120226308345,3.1633109619686803,0.0017753231924767293,0.03217447897215891,9,441,6937,0.2,3.1460317460317464,3.7628819478874034,0.02803141882857994,AQP1/AXIN2/CYP1B1/DDIT4/FBXO32/GJB2/ISL1/STC1/TBX2
GO:0060706,cell differentiation involved in embryonic placenta development,5,15,5/441,15/6937,0.9483734087694484,5.272184936614466,0.0017883406281299554,0.03231562889427814,5,441,6937,0.3333333333333333,5.243386243386243,4.2864052186307955,0.028154393083671046,GRHL2/HAND1/KRT19/KRT8/PLK4
GO:0055023,positive regulation of cardiac muscle tissue growth,7,29,7/441,29/6937,1.8335219236209335,3.8177890920311657,0.0018335358515897203,0.03293968477565253,7,441,6937,0.2413793103448276,3.796934865900383,3.9323848669817423,0.02869809021077546,AKAP6/CDK1/GATA6/TBX2/TBX20/TBX5/WNT2
GO:0003143,embryonic heart tube morphogenesis,10,54,10/441,54/6937,3.4141442715700143,2.9289916314524813,0.001853247873716086,0.03310373520474866,10,441,6937,0.18518518518518517,2.9129923574368015,3.676817372283601,0.028841016108378366,APLNR/ENG/HAND1/HAND2/SHH/TBX2/TBX20/TBX3/WNT3A/ZIC3
GO:0045214,sarcomere organization,8,37,8/441,37/6937,2.3393210749646394,3.419795634560735,0.001879640599986105,0.03347601990753351,8,441,6937,0.21621621621621623,3.4011154011154012,3.815400909586181,0.0291653622597571,CASQ1/CSRP1/KRT19/KRT8/LDB3/MYH6/PROX1/TCAP
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,22,178,22/441,178/6937,11.254031117397455,1.9548550888570493,0.0019382658627643443,0.03440676950419871,22,441,6937,0.12359550561797752,1.9441769217050116,3.324857125107469,0.029976260605344304,AGT/DCN/ENG/ERBB3/F2RL1/FLT1/GAS6/GATA3/IGF2/KIT/NKX3-1/NRXN1/NTRK3/PDGFA/PIK3AP1/PKHD1/PPARA/PTK2B/RASGRP1/RELN/SEMA3E/SERPINE2
GO:0001525,angiogenesis,38,369,38/441,369/6937,23.32998585572843,1.628805102368697,0.00194303601245394,0.03440676950419871,38,441,6937,0.10298102981029811,1.6199079451111973,3.18841352305865,0.029976260605344304,ADAMTS9/ANGPTL4/ANXA3/APLNR/APOLD1/AQP1/C3/CCL2/CYP1B1/DCN/E2F2/ENG/EPAS1/F3/FAP/FGF18/FLT1/GATA6/GBX2/HAND1/HAND2/HHEX/HMOX1/ID1/ISL1/ITGB3/KLF5/NPPB/NRXN1/PDGFA/PTGS2/PTK2B/SEMA3E/SHH/TBX20/TGFA/TLR3/WNT7A
GO:0001763,morphogenesis of a branching structure,20,156,20/441,156/6937,9.863083451202263,2.02776343715941,0.001978013632043775,0.034926069274372945,20,441,6937,0.1282051282051282,2.0166870166870163,3.3462126246964066,0.030428690910989206,AGT/ENG/FOXA1/GBX2/GREB1L/GRHL2/HNF1B/MET/NKX3-1/PDGFA/PKHD1/PROX1/SEMA3E/SHH/TBX2/TBX20/TBX3/TIMELESS/WNT2/WNT6
GO:0045907,positive regulation of vasoconstriction,6,22,6/441,22/6937,1.390947666195191,4.313605857230018,0.0019842951899953143,0.034937163174276475,6,441,6937,0.2727272727272727,4.29004329004329,4.0268707416238065,0.030438356265785078,FGA/FGB/FGG/HRH1/OXTR/PTGS2
GO:0007043,cell-cell junction assembly,16,114,16/441,114/6937,7.207637906647808,2.219867341732407,0.0021568431874517016,0.03765336411991954,16,441,6937,0.14035087719298245,2.2077415761626287,3.3875802007769655,0.032804796026807775,AGT/APLNR/CD9/CDH1/CDH17/CDH3/CDH6/CLDN23/CLDN4/F11R/GJB2/GRHL2/OCLN/PKP2/TBX5/WNT11
GO:0001890,placenta development,15,104,15/441,104/6937,6.575388967468175,2.2812338668043366,0.0022372111733929187,0.03894638042695278,15,441,6937,0.14423076923076922,2.2687728937728937,3.3966099687734213,0.03393131253344635,BMP5/EPAS1/GJB2/GRHL2/HAND1/IGF2/KRT19/KRT8/MME/PLK4/PTGS2/SPP1/STC1/WNT2/WNT7B
GO:0045840,positive regulation of mitotic nuclear division,7,30,7/441,30/6937,1.8967468175388968,3.6905294556301267,0.0022631163437632075,0.03917663586682527,7,441,6937,0.23333333333333334,3.6703703703703705,3.8188994942654695,0.034131918320356204,AURKA/CDC20/DLGAP5/ESPL1/IGF2/TGFA/UBE2C
GO:0048754,branching morphogenesis of an epithelial tube,17,126,17/441,126/6937,7.966336633663366,2.133979617201094,0.0024448033427384333,0.04139420454280415,17,441,6937,0.1349206349206349,2.122323003275384,3.31244385344591,0.036063933952724114,AGT/ENG/FOXA1/GBX2/GREB1L/HNF1B/MET/NKX3-1/PKHD1/SEMA3E/SHH/TBX2/TBX20/TBX3/TIMELESS/WNT2/WNT6
GO:0051781,positive regulation of cell division,10,56,10/441,56/6937,3.5405940594059406,2.824384787472036,0.002460666241744951,0.041425069525830076,10,441,6937,0.17857142857142858,2.808956916099773,3.5411741626347917,0.03609082449746565,AURKB/BIRC5/CDC6/IGF2/KIF23/NKX3-1/PDGFA/RACGAP1/SHH/TGFA
GO:0003215,cardiac right ventricle morphogenesis,5,16,5/441,16/6937,1.0115983026874116,4.942673378076063,0.0024669850292409813,0.041425069525830076,5,441,6937,0.3125,4.915674603174603,4.0853849985552095,0.03609082449746565,GATA3/HAND1/HAND2/ISL1/TBX20
GO:0051338,regulation of transferase activity,33,312,33/441,312/6937,19.726166902404525,1.6729048356565135,0.002481957739665021,0.041425069525830076,33,441,6937,0.10576923076923077,1.6637667887667886,3.1257245476907185,0.03609082449746565,ADRA2A/AGT/APOA1/CCNE2/CDC20/CDC25C/CDC6/CDKN2B/CHTF18/CLSPN/FGF18/FLT1/GAS6/HHEX/ITGB3/MAD2L1/NPPA/NTRK3/PDGFA/PKMYT1/PLK1/PREX1/PROX1/PSRC1/PTK2B/PTPRT/RASGRP1/RELN/RFC3/SFN/TLR3/TPX2/UBE2C
GO:0030324,lung development,19,148,19/441,148/6937,9.357284299858557,2.0305036580204363,0.002500931019022284,0.04151700003700425,19,441,6937,0.12837837837837837,2.0194122694122694,3.266093689763274,0.036170917252474316,ADAMTS2/EPAS1/FGF18/FOXA1/GATA6/GRHL2/ITGB6/MME/PDGFA/PROX1/SHH/TBX2/TBX5/THRB/TIMELESS/WNT11/WNT2/WNT7B/ZIC3
GO:0061337,cardiac conduction,12,75,12/441,75/6937,4.7418670438472414,2.5306487695749444,0.0025057995167965348,0.04151700003700425,12,441,6937,0.16,2.516825396825397,3.441055642598577,0.036170917252474316,AGT/CORIN/CTNNA3/DSC2/DSG2/DSP/ISL1/KCNH2/PKP2/PLN/TBX5/TRDN
GO:0003279,cardiac septum development,13,85,13/441,85/6937,5.374115983026874,2.4190025003289906,0.0025495612035916237,0.041905021910096374,13,441,6937,0.15294117647058825,2.4057889822595704,3.3975961026915513,0.03650897412197972,APLNR/BMP5/ENG/GATA3/GATA6/HAND1/ISL1/PROX1/TBX2/TBX20/TBX3/TBX5/WNT11
GO:0090066,regulation of anatomical structure size,32,301,32/441,301/6937,19.03069306930693,1.681494199053119,0.0026502482880975575,0.04344438838313768,32,441,6937,0.10631229235880399,1.6723092337710277,3.107062318777023,0.037850118647547136,ADRA2A/AGT/AQP1/CDH1/CRABP2/ELN/F2RL1/FGA/FGB/FGG/GCH1/HNF1B/HRH1/HTR1B/HTR1D/IL7R/IQGAP3/KCNMA1/NPPA/NPPB/OXTR/PER2/PREX1/PTGS2/PTK2B/SEMA6D/SPP1/TMOD1/VIL1/WNT3A/WNT7A/WNT7B
GO:0003161,cardiac conduction system development,7,31,7/441,31/6937,1.95997171145686,3.5714801183517357,0.0027663512007631676,0.04522764661565178,7,441,6937,0.22580645161290322,3.551971326164874,3.7101731581689124,0.03940374935088723,DSG2/GATA6/ISL1/NPPA/NPPB/TBX3/TBX5
GO:0035270,endocrine system development,14,96,14/441,96/6937,6.06958981612447,2.306580909768829,0.0027937897304053856,0.04555572700238861,14,441,6937,0.14583333333333334,2.2939814814814814,3.326248649501199,0.039689583310716696,APOA1/BMP5/CDH1/CYP1B1/GATA3/GATA6/HNF1B/ISL1/ONECUT1/PAX6/PITX2/POU3F2/SHH/WNT11
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,10,57,10/441,57/6937,3.603818953323904,2.7748341771655087,0.0028191830478100184,0.045848819040699776,10,441,6937,0.17543859649122806,2.759676970203286,3.4755775861047598,0.03994493432007824,CDH1/CDH17/CDH3/CDH6/DSC2/DSC3/DSG2/MPZL2/PCDH19/PTPRT
GO:0003018,vascular process in circulatory system,23,195,23/441,195/6937,12.328854314002829,1.8655423621866576,0.002853147724262387,0.046279404031342654,23,441,6937,0.11794871794871795,1.8553520553520553,3.1565935425032574,0.04032007351734248,ADRA2A/AGT/F2RL1/FGA/FGB/FGG/GCH1/HRH1/HTR1B/HTR1D/KCNMA1/NPPA/NPPB/OCLN/OXTR/PER2/PTGS2/SLC1A3/SLC22A3/SLC2A3/SLC4A4/SLC6A17/TJP2
GO:0030323,respiratory tube development,19,150,19/441,150/6937,9.483734087694483,2.0034302759134976,0.0029175175895970536,0.04719963011442354,19,441,6937,0.12666666666666668,1.9924867724867725,3.201711980809097,0.04112180344664902,ADAMTS2/EPAS1/FGF18/FOXA1/GATA6/GRHL2/ITGB6/MME/PDGFA/PROX1/SHH/TBX2/TBX5/THRB/TIMELESS/WNT11/WNT2/WNT7B/ZIC3
